Time,x,y,z,Red,Green,Blue
4925,-0.0524158850312233,0.8027371168136597,1.0,55,55,55
5026,-0.08978267014026642,0.8073322772979736,1.0,78,78,78
5126,-0.14707566797733307,0.8184977769851685,1.0,121,121,121
5227,-0.18605366349220276,0.8290420770645142,1.0,155,155,155
5327,-0.24241474270820618,0.8488273620605469,1.0,215,215,215
5427,-0.2810671925544739,0.8656858205795288,1.0,255,255,255
5528,-0.33601635694503784,0.8948260545730591,1.0,255,255,255
5628,-0.37174278497695923,0.9173763394355774,1.0,255,255,255
5728,-0.42406103014945984,0.9563451409339905,1.0,194,194,194
5828,-0.45756039023399353,0.9856186509132385,1.0,155,155,155
5929,-0.50388503074646,1.0332129001617432,1.0,106,106,106
6029,-0.5329946279525757,1.068388819694519,1.0,78,78,78
6129,-0.5725659728050232,1.1248819828033447,1.0,44,44,44
6230,-0.5964701771736145,1.1659862995147705,1.0,27,27,27
6330,-0.6270812749862671,1.2303242683410645,1.0,9,9,9
6431,-0.64414381980896,1.2757080793380737,1.0,2,2,2
6532,-0.6643475890159607,1.347880482673645,1.0,0,0,0
6632,-0.6735521554946899,1.3970528841018677,1.0,2,2,2
6732,-0.6809374690055847,1.4733872413635254,1.0,14,14,14
6833,-0.6812599897384644,1.5264551639556885,1.0,27,27,27
6934,-0.6744640469551086,1.6051135063171387,1.0,55,55,55
7035,-0.6648392677307129,1.658419132232666,1.0,78,78,78
7135,-0.6426453590393066,1.7378836870193481,1.0,121,121,121
7235,-0.6224764585494995,1.7899446487426758,1.0,155,155,155
7336,-0.5831443071365356,1.8678526878356934,1.0,215,215,215
7437,-0.5518749356269836,1.9166860580444336,1.0,255,255,255
7538,-0.4955456256866455,1.987579584121704,1.0,255,255,255
7639,-0.45190155506134033,2.031850814819336,1.0,255,255,255
7739,-0.3779187500476837,2.0921480655670166,1.0,194,194,194
7840,-0.32284295558929443,2.127613067626953,1.0,155,155,155
7941,-0.2302582561969757,2.1728336811065674,1.0,106,106,106
8041,-0.1616860330104828,2.196470022201538,1.0,78,78,78
8142,-0.06377683579921722,2.2174267768859863,1.0,44,44,44
8242,-0.0033759213984012604,2.223392963409424,1.0,27,27,27
8343,0.07843232899904251,2.2233235836029053,1.0,9,9,9
8443,0.15427641570568085,2.214891195297241,1.0,1,1,1
8544,0.2006794810295105,2.2056472301483154,1.0,0,0,0
8645,0.2654246985912323,2.1873416900634766,1.0,5,5,5
8745,0.30543866753578186,2.1726620197296143,1.0,14,14,14
8845,0.3608425557613373,2.1477603912353516,1.0,35,35,35
8946,0.3956647217273712,2.12911319732666,1.0,55,55,55
9046,0.442939430475235,2.099639892578125,1.0,91,91,91
9146,0.4726271629333496,2.0784311294555664,1.0,121,121,121
9248,0.5133569240570068,2.0454907417297363,1.0,174,174,174
9348,0.538090169429779,2.0228817462921143,1.0,215,215,215
9448,0.5723849534988403,1.987870454788208,1.0,255,255,255
9549,0.5938935279846191,1.9633066654205322,1.0,255,255,255
9651,0.6224737167358398,1.926835536956787,1.0,236,236,236
9751,0.6393334269523621,1.9029579162597656,1.0,194,194,194
9852,0.6627253293991089,1.865944266319275,1.0,138,138,138
9952,0.6769993305206299,1.8407187461853027,1.0,106,106,106
10053,0.6958003640174866,1.8033175468444824,1.0,65,65,65
10153,0.7070040702819824,1.7782237529754639,1.0,44,44,44
10253,0.7215500473976135,1.7410253286361694,1.0,20,20,20
10354,0.7297382354736328,1.7169603109359741,1.0,9,9,9
10454,0.7405064105987549,1.6804479360580444,1.0,1,1,1
10555,0.7464324831962585,1.656078577041626,1.0,0,0,0
10655,0.7536360025405884,1.620659351348877,1.0,5,5,5
10756,0.7574436068534851,1.597313642501831,1.0,14,14,14
10856,0.7616061568260193,1.5627825260162354,1.0,35,35,35
10957,0.763349711894989,1.5401380062103271,1.0,55,55,55
11058,0.7647637724876404,1.506791114807129,1.0,91,91,91
11159,0.7649107575416565,1.4850114583969116,1.0,121,121,121
11259,0.7638895511627197,1.4531004428863525,1.0,174,174,174
11359,0.7623864412307739,1.4323413372039795,1.0,215,215,215
11460,0.7591837048530579,1.4016108512878418,1.0,255,255,255
11560,0.756425142288208,1.3815654516220093,1.0,255,255,255
11660,0.7513471841812134,1.35308837890625,1.0,237,237,237
11761,0.7473753094673157,1.3339000940322876,1.0,194,194,194
11862,0.7407280206680298,1.3065677881240845,1.0,139,139,139
11962,0.7359471321105957,1.2895359992980957,1.0,106,106,106
12063,0.7278649210929871,1.2635248899459839,1.0,66,66,66
12163,0.7221499085426331,1.247170329093933,1.0,44,44,44
12264,0.7131847739219666,1.2233920097351074,1.0,20,20,20
12364,0.7067098617553711,1.2078616619110107,1.0,9,9,9
12464,0.6969011425971985,1.1857655048370361,1.0,1,1,1
12565,0.6865518093109131,1.1712491512298584,1.0,0,0,0
12666,0.6795421242713928,1.1510035991668701,1.0,5,5,5
12766,0.6688214540481567,1.1317288875579834,1.0,20,20,20
12867,0.6617056727409363,1.119401454925537,1.0,35,35,35
12968,0.6507778167724609,1.101802110671997,1.0,65,65,65
13068,0.6437691450119019,1.0908448696136475,1.0,91,91,91
13169,0.6330995559692383,1.075196623802185,1.0,138,138,138
13270,0.6262592077255249,1.0653918981552124,1.0,174,174,174
13370,0.6161651611328125,1.0517066717147827,1.0,236,236,236
13471,0.6099437475204468,1.04335355758667,1.0,255,255,255
13571,0.6009745597839355,1.0318965911865234,1.0,255,255,255
13672,0.595448911190033,1.0249804258346558,1.0,237,237,237
13773,0.5885530710220337,1.0161826610565186,1.0,175,175,175
13873,0.5847569704055786,1.0116673707962036,1.0,139,139,139
13974,0.5891494154930115,1.008681058883667,1.0,92,92,92
14074,0.6047110557556152,1.004467487335205,1.0,0,0,0
14174,0.6349011659622192,0.9972710609436035,1.0,255,255,255
14275,0.6571123600006104,0.990675687789917,1.0,0,0,0
14375,0.6917617321014404,0.9774212837219238,1.0,255,255,255
14476,0.7146178483963013,0.9678094983100891,1.0,0,0,0
14576,0.7482162117958069,0.9501042366027832,1.0,255,255,255
14676,0.770197868347168,0.935549795627594,1.0,255,255,255
14777,0.8004655241966248,0.9125651121139526,1.0,0,0,0
14878,0.8194572925567627,0.8958864212036133,1.0,255,255,255
14979,0.8466082811355591,0.866338312625885,1.0,0,0,0
15080,0.8620455265045166,0.8458303213119507,1.0,0,0,0
15180,0.8822586536407471,0.8118458390235901,1.0,255,255,255
15281,0.8929235339164734,0.7876015305519104,1.0,0,0,0
15381,0.9054304957389832,0.7486414909362793,1.0,255,255,255
15482,0.9115763902664185,0.7205747961997986,1.0,0,0,0
15582,0.9151995778083801,0.6774731874465942,1.0,255,255,255
15682,0.9138745069503784,0.6471787095069885,1.0,255,255,255
15783,0.9070829153060913,0.6022586226463318,1.0,0,0,0
15883,0.8986036777496338,0.5684331655502319,1.0,255,255,255
15984,0.8801504373550415,0.5193759799003601,1.0,0,0,0
16084,0.8630608320236206,0.486690878868103,1.0,0,0,0
16185,0.8308079242706299,0.4368377923965454,1.0,255,255,255
16285,0.8045077323913574,0.40352559089660645,1.0,0,0,0
16386,0.7580747604370117,0.3564891815185547,1.0,255,255,255
16486,0.7219753265380859,0.3240017890930176,1.0,0,0,0
16587,0.6595959663391113,0.27764540910720825,1.0,255,255,255
16687,0.6128992438316345,0.24835419654846191,1.0,255,255,255
16788,0.5341958999633789,0.20648247003555298,1.0,0,0,0
16889,0.44350239634513855,0.16805768013000488,1.0,255,255,255
16989,0.3779684603214264,0.1456437110900879,1.0,0,0,0
17089,0.2714526653289795,0.11721175909042358,1.0,255,255,255
17190,0.19369104504585266,0.10225296020507812,1.0,255,255,255
17290,0.06902694702148438,0.08531773090362549,1.0,0,0,0
17391,-0.01982402801513672,0.07957065105438232,1.0,255,255,255
17491,-0.1573505699634552,0.07878834009170532,1.0,0,0,0
17592,-0.253086119890213,0.08498167991638184,1.0,255,255,255
17692,-0.40056896209716797,0.1056014895439148,1.0,0,0,0
17793,-0.49737000465393066,0.12508326768875122,1.0,0,0,0
17894,-0.6387065649032593,0.16477066278457642,1.0,255,255,255
17994,-0.7300131320953369,0.20164042711257935,1.0,0,0,0
18095,-0.8515498638153076,0.2632768750190735,1.0,255,255,255
18195,-0.9220811724662781,0.30979540944099426,1.0,255,255,255
18296,-1.0099104642868042,0.38555729389190674,1.0,0,0,0
18396,-1.0552033185958862,0.44035986065864563,1.0,255,255,255
18498,-1.1034467220306396,0.5237849950790405,1.0,0,0,0
18598,-1.1226781606674194,0.5790814161300659,1.0,255,255,255
18698,-1.1339411735534668,0.6581933498382568,1.0,0,0,0
18799,-1.1326603889465332,0.7091109752655029,1.0,0,0,0
18900,-1.122296929359436,0.785579264163971,1.0,255,255,255
19000,-1.110156774520874,0.8340911269187927,1.0,0,0,0
19101,-1.0846689939498901,0.8978574872016907,1.0,255,255,255
19201,-1.0653153657913208,0.9404494166374207,1.0,255,255,255
19302,-1.0314476490020752,0.9961193799972534,1.0,0,0,0
19403,-1.0075678825378418,1.0333622694015503,1.0,255,255,255
19504,-0.9686888456344604,1.079043984413147,1.0,0,0,0
19604,-0.942103922367096,1.1101984977722168,1.0,255,255,255
19705,-0.9011400938034058,1.1467194557189941,1.0,0,0,0
19805,-0.8739356994628906,1.1709518432617188,1.0,0,0,0
19906,-0.8327681422233582,1.1987316608428955,1.0,255,255,255
20008,-0.8057952523231506,1.213167667388916,1.0,0,0,0
20108,-0.7662829160690308,1.2314003705978394,1.0,255,255,255
20208,-0.7418671250343323,1.2436606884002686,1.0,255,255,255
20309,-0.7060355544090271,1.2534050941467285,1.0,0,0,0
20410,-0.6730313301086426,1.2582330703735352,1.0,255,255,255
20510,-0.6529868245124817,1.2580393552780151,1.0,0,0,0
20611,-0.625723123550415,1.2556843757629395,1.0,255,255,255
20712,-0.610866904258728,1.2539668083190918,1.0,0,0,0
20813,-0.5903506278991699,1.244210958480835,1.0,255,255,255
20914,-0.5793350338935852,1.2350391149520874,1.0,255,255,255
21015,-0.5665881633758545,1.2178961038589478,1.0,0,0,0
21116,-0.5606569051742554,1.2039905786514282,1.0,255,255,255
21216,-0.5562436580657959,1.1784582138061523,1.0,0,0,0
21316,-0.5556351542472839,1.1561517715454102,1.0,0,0,0
21417,-0.5597663521766663,1.1142884492874146,1.0,255,255,255
21517,-0.5648729205131531,1.0827593803405762,1.0,0,0,0
21618,-0.5777525901794434,1.0351957082748413,1.0,255,255,255
21718,-0.5904755592346191,1.0043377876281738,1.0,0,0,0
21819,-0.6093499660491943,0.9527148604393005,1.0,255,255,255
21919,-0.627744197845459,0.9234535694122314,1.0,255,255,255
22020,-0.6552436947822571,0.8760119080543518,1.0,0,0,0
22120,-0.6773723363876343,0.8462399244308472,1.0,255,255,255
22221,-0.7130581140518188,0.8052658438682556,1.0,0,0,0
22321,-0.7377716898918152,0.779949426651001,1.0,0,0,0
22421,-0.7788647413253784,0.7454788088798523,1.0,255,255,255
22522,-0.80635005235672,0.7251981496810913,1.0,0,0,0
22622,-0.850739061832428,0.7008205652236938,1.0,255,255,255
22722,-0.8797838687896729,0.6872731447219849,1.0,0,0,0
22823,-0.9246073961257935,0.675035834312439,1.0,255,255,255
22923,-0.9526619911193848,0.6708563566207886,0.9999042749404907,255,255,255
23024,-0.9935908913612366,0.6743152737617493,0.9992720484733582,0,0,0
23125,-1.0194969177246094,0.6872395277023315,0.9987582564353943,255,255,255
23225,-1.0481748580932617,0.7135909199714661,0.9979667663574219,0,0,0
23325,-1.0596402883529663,0.7391103506088257,0.9973905086517334,0,0,0
23426,-1.0650389194488525,0.7938029766082764,0.9965571165084839,255,255,255
23526,-1.0589417219161987,0.8370001316070557,0.995962917804718,0,0,0
23626,-1.0352712869644165,0.913426399230957,0.9951004385948181,255,255,255
23727,-1.009474515914917,0.9729905724525452,0.9944813251495361,0,0,0
23827,-0.9538098573684692,1.0625758171081543,0.9936584234237671,255,255,255
23928,-0.9070178270339966,1.1220543384552002,0.993050217628479,255,255,255
24028,-0.822758674621582,1.2139546871185303,0.9921358823776245,0,0,0
24128,-0.7581269145011902,1.2741038799285889,0.991464376449585,255,255,255
24229,-0.6519173979759216,1.3555936813354492,0.9905632138252258,0,0,0
24329,-0.574776291847229,1.4067015647888184,0.9899390339851379,0,0,0
24430,-0.4540259540081024,1.471151351928711,0.9890779852867126,255,255,255
24531,-0.3696663975715637,1.5084385871887207,0.9884107112884521,0,0,0
24632,-0.2431570142507553,1.5511364936828613,0.9874926805496216,255,255,255
24733,-0.15692663192749023,1.5728650093078613,0.9869025349617004,0,0,0
24833,-0.02973446249961853,1.5946388244628906,0.9859324097633362,255,255,255
24933,0.055073052644729614,1.6011710166931152,0.9853100180625916,255,255,255
25034,0.17638881504535675,1.6012685298919678,0.9844180941581726,0,0,0
25134,0.296156644821167,1.5875204801559448,0.9835022687911987,255,255,255
25234,0.3732208013534546,1.573394536972046,0.9828336238861084,0,0,0
25335,0.4838460683822632,1.541041612625122,0.9818774461746216,255,255,255
25435,0.5534348487854004,1.5154848098754883,0.9813205599784851,255,255,255
25536,0.6517331600189209,1.468017339706421,0.980327844619751,0,0,0
25636,0.7131307125091553,1.432592511177063,0.9796047210693359,255,255,255
25737,0.7714887857437134,1.3933969736099243,0.9790178537368774,0,0,0
25837,0.8515228033065796,1.3301156759262085,0.978123664855957,255,255,255
25937,0.9006248712539673,1.2845954895019531,0.9775183796882629,255,255,255
26038,0.9677565097808838,1.2130250930786133,0.976441502571106,0,0,0
26138,1.0102899074554443,1.1589949131011963,0.9758161902427673,255,255,255
26239,1.0636972188949585,1.081427812576294,0.9748647212982178,0,0,0
26339,1.0967503786087036,1.0243322849273682,0.9742215275764465,0,0,0
26440,1.1374428272247314,0.9437529444694519,0.9732433557510376,255,255,255
26540,1.1616833209991455,0.8853017091751099,0.972748339176178,0,0,0
26640,1.1910724639892578,0.7992487549781799,0.9717465043067932,255,255,255
26741,1.2067878246307373,0.7430840730667114,0.971069872379303,0,0,0
26841,1.2248265743255615,0.656038761138916,0.9700420498847961,255,255,255
26942,1.2331254482269287,0.5983536839485168,0.9695222973823547,255,255,255
27043,1.2401950359344482,0.5168612599372864,0.968471348285675,0,0,0
27143,1.24181067943573,0.46178439259529114,0.9679402112960815,255,255,255
27244,1.2405955791473389,0.37960806488990784,0.9668664932250977,0,0,0
27344,1.2375562191009521,0.3269038200378418,0.966323971748352,0,0,0
27445,1.2293157577514648,0.24711520969867706,0.9652277231216431,255,255,255
27545,1.2216289043426514,0.1966872364282608,0.9646740555763245,0,0,0
27646,1.2063710689544678,0.12058600783348083,0.9637430906295776,255,255,255
27746,1.1940093040466309,0.07243987917900085,0.9629909992218018,0,0,0
27847,1.1726391315460205,0.004867136478424072,0.9620417952537537,255,255,255
27947,1.1563589572906494,-0.03790824115276337,0.9614673852920532,255,255,255
28048,1.12896728515625,-0.09738191962242126,0.9605021476745605,0,0,0
28148,1.108712911605835,-0.1337631344795227,0.9599182605743408,255,255,255
28248,1.0759257078170776,-0.18228109180927277,0.9589371681213379,0,0,0
28349,1.0521283149719238,-0.2108020931482315,0.958145260810852,0,0,0
28449,1.0140457153320312,-0.246293842792511,0.9573471546173096,255,255,255
28550,0.98681640625,-0.2644660472869873,0.9565428495407104,0,0,0
28650,0.9443893432617188,-0.2807427942752838,0.9557323455810547,255,255,255
28750,0.9153776168823242,-0.2821044325828552,0.9549158215522766,0,0,0
28851,0.8701280355453491,-0.2695428133010864,0.9540931582450867,255,255,255
28951,0.8393312096595764,-0.24842709302902222,0.9534722566604614,255,255,255
29052,0.7932297587394714,-0.19850577414035797,0.9524298310279846,0,0,0
29153,0.7648369669914246,-0.1517176330089569,0.9517999291419983,255,255,255
29254,0.7298341989517212,-0.07935896515846252,0.9507427215576172,0,0,0
29354,0.7136650085449219,-0.0416695773601532,0.9501039981842041,0,0,0
29455,0.6995949149131775,-0.008958399295806885,0.9492472410202026,255,255,255
29555,0.6934765577316284,-0.002324998378753662,0.9481680989265442,0,0,0
29655,0.6917806267738342,-0.0063690245151519775,0.9475163221359253,255,255,255
29756,0.690706729888916,-0.017438381910324097,0.946642279624939,0,0,0
29857,0.6901525259017944,-0.028974592685699463,0.9459829926490784,255,255,255
29957,0.6890689730644226,-0.04430699348449707,0.9448771476745605,0,0,0
30058,0.689092755317688,-0.043438106775283813,0.9442093968391418,255,13,0
30158,0.6902044415473938,-0.024398744106292725,0.943314254283905,255,13,0
30259,0.6907169222831726,-0.009370893239974976,0.9426392316818237,255,13,0
30359,0.6908437013626099,0.015101999044418335,0.9417344331741333,255,13,0
30460,0.6904381513595581,0.03201422095298767,0.9410521984100342,255,13,0
30560,0.6891217827796936,0.05639380216598511,0.9401378035545349,255,13,0
30661,0.6876645684242249,0.07370185852050781,0.9394484758377075,255,13,0
30761,0.6844748854637146,0.10086238384246826,0.9385246634483337,255,13,0
30861,0.6817783713340759,0.11880937218666077,0.9378283023834229,255,13,0
30962,0.6769711375236511,0.14498761296272278,0.9368952512741089,255,13,0
31062,0.6731742024421692,0.1624794602394104,0.9361919164657593,255,13,0
31162,0.6666058301925659,0.1885467767715454,0.9352496862411499,255,13,0
31263,0.6619725823402405,0.2047775387763977,0.9345395565032959,255,13,0
31363,0.6530109643936157,0.23264870047569275,0.9335882067680359,255,13,0
31464,0.6468199491500854,0.24984413385391235,0.9328713417053223,255,13,0
31565,0.6363004446029663,0.2762291133403778,0.9319109916687012,255,13,0
31665,0.6297540664672852,0.29116660356521606,0.9311875104904175,255,13,0
31766,0.6167297959327698,0.3184514343738556,0.9302183389663696,255,13,0
31866,0.6087214946746826,0.33382871747016907,0.9297319650650024,255,13,0
31968,0.5947778224945068,0.35858312249183655,0.9287553429603577,255,13,0
32068,0.585280179977417,0.3741788864135742,0.9280197024345398,255,13,0
32169,0.5699276924133301,0.3975932002067566,0.9270344972610474,255,13,0
32269,0.5600371360778809,0.4116200804710388,0.9262924194335938,255,13,0
32370,0.5412079691886902,0.4364945590496063,0.925298810005188,255,13,0
32471,0.5311347246170044,0.4488855004310608,0.9248001575469971,255,13,0
32571,0.5125001072883606,0.4703681766986847,0.9237993359565735,255,13,0
32671,0.49840301275253296,0.48550376296043396,0.9230456352233887,255,13,0
32772,0.4775158166885376,0.506352424621582,0.9220365285873413,255,13,0
32872,0.4649318754673004,0.5180599689483643,0.9215302467346191,255,13,0
32973,0.4419028162956238,0.5380996465682983,0.9205141663551331,255,13,0
33073,0.4280836880207062,0.5492919683456421,0.9197491407394409,255,13,0
33174,0.4065338969230652,0.5656168460845947,0.9187250137329102,255,13,0
33275,0.39163967967033386,0.5761525630950928,0.9182112812995911,255,13,0
33376,0.3684139847755432,0.5914408564567566,0.9171804189682007,255,13,0
33476,0.34011873602867126,0.6036190986633301,0.9161450266838074,255,13,0
33577,0.3233646750450134,0.6174847483634949,0.9156256914138794,255,13,0
33677,0.30170854926109314,0.6284458637237549,0.914583683013916,255,13,0
33778,0.2839958369731903,0.6367264986038208,0.9137993454933167,255,13,0
33879,0.25666189193725586,0.6483341455459595,0.9132343530654907,255,13,0
33979,0.23788273334503174,0.6555147171020508,0.9130520224571228,255,13,0
34079,0.20908501744270325,0.6653368473052979,0.9135968089103699,255,13,0
34180,0.19431835412979126,0.6698178052902222,0.9139003157615662,255,13,0
34280,0.16430005431175232,0.6778450608253479,0.9147308468818665,255,13,0
34381,0.14894753694534302,0.6813808679580688,0.9155661463737488,255,13,0
34481,0.11783599853515625,0.6874240040779114,0.9166810512542725,255,13,0
34582,0.10196200013160706,0.6899274587631226,0.917675793170929,255,13,0
34683,0.06986594200134277,0.6938592195510864,0.9190295934677124,255,13,0
34783,0.0535428524017334,0.6952503323554993,0.9201406836509705,255,13,0
34884,0.020632654428482056,0.6968965530395508,0.9216166734695435,255,13,0
34984,0.0039453208446502686,0.6971005797386169,0.9227739572525024,255,13,0
35085,-0.023976027965545654,0.6965416669845581,0.9243517518043518,255,13,0
35185,-0.04648864269256592,0.6952718496322632,0.9256563186645508,255,13,0
35285,-0.07485276460647583,0.6925740242004395,0.9272776246070862,255,13,0
35386,-0.09195932745933533,0.6903469562530518,0.9286247491836548,255,13,0
35486,-0.1204325258731842,0.6856799125671387,0.9303225874900818,255,13,0
35587,-0.13757848739624023,0.6822276711463928,0.9316838383674622,255,13,0
35688,-0.16607362031936646,0.6755188703536987,0.9334235191345215,255,13,0
35789,-0.18320167064666748,0.6708284020423889,0.9348198771476746,255,13,0
35889,-0.2115512490272522,0.6620211005210876,0.9366187453269958,255,13,0
35990,-0.22854018211364746,0.6560561060905457,0.9380332231521606,255,13,0
36090,-0.25657790899276733,0.6451259851455688,0.939868688583374,255,13,0
36191,-0.27332454919815063,0.6378786563873291,0.9412374496459961,255,13,0
36291,-0.30086398124694824,0.6247958540916443,0.9431372880935669,255,13,0
36392,-0.3172524571418762,0.6162475347518921,0.9445432424545288,255,13,0
36493,-0.3441133499145508,0.6010168194770813,0.9463918805122375,255,13,0
36593,-0.359965980052948,0.5912137031555176,0.9478240609169006,255,13,0
36694,-0.38081076741218567,0.5773148536682129,0.9499868154525757,255,13,0
36794,-0.40127745270729065,0.5627080202102661,0.9511520862579346,255,13,0
36894,-0.4212619960308075,0.5471094846725464,0.9533318877220154,255,13,0
36994,-0.4359120726585388,0.5349244475364685,0.9547874331474304,255,13,0
37095,-0.45972374081611633,0.5136321783065796,0.9565832614898682,255,13,0
37195,-0.4736206829547882,0.5001662969589233,0.9580355882644653,255,13,0
37295,-0.4915373623371124,0.4814991056919098,0.9599193334579468,255,13,0
37396,-0.504573404788971,0.4670616388320923,0.9613083004951477,255,13,0
37497,-0.5213724374771118,0.44704774022102356,0.963402509689331,255,13,0
37598,-0.5335047841072083,0.43161627650260925,0.9645313620567322,255,13,0
37699,-0.5528596639633179,0.40502628684043884,0.9666346907615662,255,13,0
37799,-0.5601820945739746,0.3939443528652191,0.9680199027061462,255,13,0
37901,-0.5778059959411621,0.3658406436443329,0.9698746204376221,255,13,0
38001,-0.590912938117981,0.3425143361091614,0.9718812704086304,255,13,0
38102,-0.6001703143119812,0.3246817886829376,0.9732884168624878,255,13,0
38202,-0.6117015480995178,0.3002943992614746,0.9750156402587891,255,13,0
38303,-0.6197574138641357,0.2817116677761078,0.9763603210449219,255,13,0
38403,-0.6296229362487793,0.2563749849796295,0.9783239960670471,255,13,0
38504,-0.6363988518714905,0.23712071776390076,0.9793453216552734,255,13,0
38604,-0.6445090770721436,0.2109508514404297,0.9812316298484802,255,13,0
38705,-0.6499386429786682,0.19111424684524536,0.9824999570846558,255,13,0
38805,-0.6561875939369202,0.16422948241233826,0.9841116070747375,255,13,0
38906,-0.6602228879928589,0.1439107358455658,0.985273003578186,255,13,0
39007,-0.6645481586456299,0.11653727293014526,0.987080454826355,255,13,0
39108,-0.6661909818649292,0.10261258482933044,0.9882665276527405,255,13,0
39209,-0.668837308883667,0.07482171058654785,0.9896352887153625,255,13,0
39309,-0.6701184511184692,0.05388069152832031,0.9907329678535461,255,13,0
39410,-0.6707494854927063,0.025737255811691284,0.992274820804596,255,13,0
39511,-0.6705049276351929,0.0046176910400390625,0.9932742118835449,255,13,0
39611,-0.6690846681594849,-0.02359539270401001,0.9943736791610718,255,13,0
39712,-0.6678218841552734,-0.03778567910194397,0.9952395558357239,255,13,0
39812,-0.6646236181259155,-0.06609588861465454,0.996423602104187,255,13,0
39913,-0.6615143418312073,-0.08724263310432434,0.997087836265564,255,13,0
40013,-0.6562750339508057,-0.11534404754638672,0.9976471662521362,255,13,0
40114,-0.6516278386116028,-0.1363498568534851,0.9980512857437134,255,13,0
40214,-0.6461848616600037,-0.15739822387695312,0.9983210563659668,255,13,0
40314,-0.6402976512908936,-0.1782165765762329,0.9981823563575745,255,13,0
40415,-0.6315522789955139,-0.2058129906654358,0.9969220757484436,255,13,0
40516,-0.6267457604408264,-0.219605952501297,0.9960466027259827,255,13,0
40616,-0.6162442564964294,-0.2468339502811432,0.9946381449699402,255,13,0
40717,-0.6075893640518188,-0.26694542169570923,0.9936786890029907,255,13,0
40817,-0.5949345827102661,-0.2935379445552826,0.9918817281723022,255,13,0
40918,-0.5881507396697998,-0.3067067861557007,0.9908742904663086,255,13,0
41018,-0.573723554611206,-0.3324911594390869,0.9893403649330139,255,13,0
41119,-0.5621074438095093,-0.35146281123161316,0.9883111715316772,255,13,0
41220,-0.5498177409172058,-0.3701857328414917,0.986770749092102,255,13,0
41320,-0.5368825793266296,-0.38845396041870117,0.9857152700424194,255,13,0
41421,-0.5186450481414795,-0.4122079610824585,0.9838241338729858,255,13,0
41521,-0.5090649724006653,-0.42388904094696045,0.9827568531036377,255,13,0
41621,-0.48907363414764404,-0.44655641913414,0.9811882376670837,255,13,0
41722,-0.48907363414764404,-0.44655641913414,0.9811882376670837,255,13,0
41822,-0.48907363414764404,-0.44655641913414,0.9811882376670837,255,13,0
