Time,x,y,z,Red,Green,Blue
5934,0.48575127124786377,-0.9533125758171082,1.0,65,65,65
6034,0.5106230974197388,-0.9138594269752502,1.0,91,91,91
6135,0.5428470373153687,-0.8521350622177124,1.0,137,137,137
6236,0.5609031319618225,-0.8087818026542664,1.0,174,174,174
6336,0.5816450119018555,-0.7450966238975525,1.0,236,236,236
6437,0.592115044593811,-0.700768768787384,1.0,255,255,255
6537,0.6022335886955261,-0.6362197995185852,1.0,255,255,255
6637,0.6054141521453857,-0.5938928723335266,1.0,236,236,236
6738,0.6056981682777405,-0.5319579243659973,1.0,174,174,174
6839,0.6030369997024536,-0.49148571491241455,1.0,138,138,138
6939,0.5948318243026733,-0.4323902130126953,1.0,91,91,91
7040,0.5867558717727661,-0.39471015334129333,1.0,65,65,65
7141,0.571330189704895,-0.33969223499298096,1.0,35,35,35
7241,0.5593288540840149,-0.30544495582580566,1.0,20,20,20
7342,0.5385920405387878,-0.25655457377433777,1.0,5,5,5
7442,0.5153799653053284,-0.21123874187469482,1.0,0,0,0
7543,0.4991595149040222,-0.18351736664772034,1.0,0,0,0
7643,0.47259458899497986,-0.14347070455551147,1.0,9,9,9
7744,0.4538848400115967,-0.11855760216712952,1.0,20,20,20
7844,0.42586150765419006,-0.08474287390708923,1.0,44,44,44
7945,0.40657827258110046,-0.06358060240745544,1.0,65,65,65
8046,0.3775057792663574,-0.03470689058303833,1.0,105,105,105
8146,0.35688209533691406,-0.01589268445968628,1.0,137,137,137
8246,0.32551008462905884,0.010069310665130615,1.0,193,193,193
8347,0.3031172752380371,0.02705681324005127,1.0,236,236,236
8448,0.26699909567832947,0.05182844400405884,1.0,255,255,255
8548,0.24207845330238342,0.06727516651153564,1.0,255,255,255
8649,0.20345598459243774,0.08871018886566162,1.0,214,214,214
8750,0.1760789006948471,0.10214698314666748,1.0,174,174,174
8851,0.13430151343345642,0.12027144432067871,1.0,121,121,121
8952,0.10496054589748383,0.13125568628311157,1.0,91,91,91
9052,0.05941946804523468,0.14562690258026123,1.0,54,54,54
9153,0.028950273990631104,0.1535438895225525,1.0,35,35,35
9253,-0.018958434462547302,0.16332757472991943,1.0,14,14,14
9354,-0.05076916515827179,0.16809338331222534,1.0,5,5,5
9454,-0.10039880871772766,0.17281126976013184,1.0,0,0,0
9555,-0.13309919834136963,0.17414206266403198,1.0,0,0,0
9655,-0.18416407704353333,0.1733992099761963,1.0,9,9,9
9756,-0.21725358068943024,0.1710805892944336,1.0,20,20,20
9857,-0.2680588960647583,0.16468596458435059,1.0,44,44,44
9957,-0.301699697971344,0.15849626064300537,1.0,65,65,65
10057,-0.3518476188182831,0.146351158618927,1.0,105,105,105
10157,-0.3854481279850006,0.13610655069351196,1.0,137,137,137
10258,-0.4331457018852234,0.11853325366973877,1.0,193,193,193
10358,-0.46608445048332214,0.10419297218322754,1.0,236,236,236
10459,-0.5129753351211548,0.08052229881286621,1.0,255,255,255
10559,-0.5427422523498535,0.06324255466461182,1.0,255,255,255
10659,-0.5873483419418335,0.033598124980926514,1.0,214,214,214
10760,-0.6147443056106567,0.013086318969726562,1.0,174,174,174
10861,-0.6555495262145996,-0.02130866050720215,1.0,121,121,121
10962,-0.681132435798645,-0.04566648602485657,1.0,91,91,91
11063,-0.7169299721717834,-0.08414632081985474,1.0,54,54,54
11164,-0.7396008968353271,-0.11151927709579468,1.0,35,35,35
11264,-0.7707827091217041,-0.15384456515312195,1.0,14,14,14
11365,-0.790076494216919,-0.18374454975128174,1.0,5,5,5
11465,-0.8155796527862549,-0.22907942533493042,1.0,0,0,0
11565,-0.8308740854263306,-0.26028236746788025,1.0,0,0,0
11666,-0.8511243462562561,-0.3083024024963379,0.9994211196899414,9,9,9
11767,-0.8678708672523499,-0.35797709226608276,0.9971572160720825,27,27,27
11867,-0.8770412802696228,-0.3911002278327942,0.9952513575553894,44,44,44
11968,-0.8873810768127441,-0.4405169188976288,0.9919436573982239,78,78,78
12069,-0.8924855589866638,-0.47437527775764465,0.9896142482757568,105,105,105
12170,-0.8972150087356567,-0.5237065553665161,0.9859075546264648,155,155,155
12270,-0.8983985185623169,-0.5562884211540222,0.9832926988601685,193,193,193
12371,-0.8972187042236328,-0.6055795550346375,0.9793887138366699,255,255,255
12471,-0.8947659730911255,-0.6373589634895325,0.9766378402709961,255,255,255
12572,-0.8886484503746033,-0.6842383742332458,0.9724950790405273,255,255,255
12673,-0.8829439878463745,-0.7144301533699036,0.9696623682975769,215,215,215
12773,-0.8719061613082886,-0.7588346600532532,0.9653368592262268,155,155,155
12874,-0.8635138273239136,-0.7867022752761841,0.9625210165977478,121,121,121
12975,-0.8490319848060608,-0.8274418115615845,0.9581232070922852,78,78,78
13075,-0.8383578658103943,-0.8531111478805542,0.9551883339881897,54,54,54
13176,-0.8214832544326782,-0.8890978693962097,0.9508042931556702,27,27,27
13276,-0.8094878196716309,-0.9117047190666199,0.9477888941764832,14,14,14
13377,-0.790896475315094,-0.9431405067443848,0.94325190782547,2,2,2
13477,-0.7788735628128052,-0.9618740677833557,0.9403088688850403,0,0,0
13578,-0.7613481283187866,-0.987314760684967,0.9356573224067688,2,2,2
13678,-0.7504889965057373,-1.0019900798797607,0.9326976537704468,9,9,9
13779,-0.7363503575325012,-1.0204269886016846,0.9279629588127136,27,27,27
13880,-0.7286568880081177,-1.0298233032226562,0.9250097274780273,44,44,44
13980,-0.7296878695487976,-1.0259912014007568,0.9203590154647827,78,78,78
14081,-0.7456557750701904,-1.0073037147521973,0.9170143604278564,255,255,255
14182,-0.7778245806694031,-0.9666863679885864,0.9124776721000671,0,0,0
14282,-0.8016269207000732,-0.9343952536582947,0.9093088507652283,255,255,255
14383,-0.8383327722549438,-0.8810961842536926,0.9046294689178467,0,0,0
14483,-0.8631378412246704,-0.8414027094841003,0.901365339756012,255,255,255
14584,-0.898849368095398,-0.7790527939796448,0.8968544602394104,0,0,0
14685,-0.9224406480789185,-0.7342576384544373,0.8935039043426514,0,0,0
14785,-0.9568600654602051,-0.6628845930099487,0.888878583908081,255,255,255
14885,-0.9790297150611877,-0.6117656826972961,0.8857600688934326,0,0,0
14986,-1.0085368156433105,-0.533791184425354,0.8807140588760376,255,255,255
15086,-1.0350747108459473,-0.4526687562465668,0.8759227395057678,255,255,255
15187,-1.0511620044708252,-0.39459919929504395,0.872859001159668,0,0,0
15287,-1.0724778175354004,-0.30524617433547974,0.868140459060669,255,255,255
15388,-1.0838819742202759,-0.24501022696495056,0.86485755443573,0,0,0
15488,-1.097908854484558,-0.15087081491947174,0.8598909378051758,255,255,255
15589,-1.103658676147461,-0.08806456625461578,0.8568874597549438,0,0,0
15690,-1.1087989807128906,0.010554373264312744,0.851844072341919,255,255,255
15790,-1.1088151931762695,0.0772971659898758,0.8487964272499084,255,255,255
15891,-1.1039259433746338,0.17820462584495544,0.844024658203125,0,0,0
15991,-1.097907543182373,0.24730786681175232,0.8405941724777222,255,255,255
16092,-1.0815176963806152,0.3493225872516632,0.8357619643211365,0,0,0
16192,-1.0672744512557983,0.4184264838695526,0.8326382040977478,0,0,0
16293,-1.0393385887145996,0.5228046774864197,0.8277534246444702,255,255,255
16394,-1.0166479349136353,0.5933167338371277,0.8245974779129028,0,0,0
16494,-0.9749982357025146,0.6986531615257263,0.8196651935577393,255,255,255
16595,-0.9436679482460022,0.7661396265029907,0.8164803981781006,0,0,0
16695,-0.8863265514373779,0.8711662292480469,0.8115058541297913,255,255,255
16796,-0.8436861634254456,0.9371029734611511,0.8082955479621887,255,255,255
16896,-0.7706570625305176,1.0363562107086182,0.8032838702201843,0,0,0
16997,-0.7150382399559021,1.1005218029022217,0.8000513315200806,255,255,255
17097,-0.6221025586128235,1.1946029663085938,0.7950077652931213,0,0,0
17198,-0.552929699420929,1.2541415691375732,0.7917563915252686,0,0,0
17298,-0.43845903873443604,1.3372807502746582,0.7870486974716187,255,255,255
17398,-0.3520103096961975,1.3904433250427246,0.7837823629379272,0,0,0
17499,-0.21078309416770935,1.4625232219696045,0.7786912322044373,255,255,255
17599,-0.10777151584625244,1.5046186447143555,0.7754125595092773,0,0,0
17700,0.06632041931152344,1.5604946613311768,0.7706699371337891,255,255,255
17800,0.19495034217834473,1.5895977020263672,0.7673825025558472,255,255,255
17901,0.3952673673629761,1.62027907371521,0.762629508972168,0,0,0
18001,0.5363054275512695,1.6293246746063232,0.7593364715576172,255,255,255
18102,0.7297214269638062,1.6306192874908447,0.7542112469673157,0,0,0
18202,0.8401191830635071,1.6222960948944092,0.75091552734375,0,0,0
18303,0.9720588326454163,1.597278356552124,0.7461549043655396,255,255,255
18404,1.0339999198913574,1.5791242122650146,0.7428597211837769,0,0,0
18506,1.0975009202957153,1.5508055686950684,0.73810213804245,255,255,255
18606,1.1240328550338745,1.531531810760498,0.7348105907440186,0,0,0
18707,1.1459195613861084,1.5052626132965088,0.729695200920105,255,255,255
18807,1.1522459983825684,1.4891941547393799,0.7264106273651123,255,255,255
18908,1.1500022411346436,1.4684503078460693,0.7216728329658508,0,0,0
19008,1.1393203735351562,1.4515104293823242,0.716580867767334,255,255,255
19109,1.1286866664886475,1.4420990943908691,0.7133139371871948,0,0,0
19210,1.106368899345398,1.4376299381256104,0.7086052894592285,255,255,255
19310,1.0898878574371338,1.4333384037017822,0.7053531408309937,255,255,255
19411,1.0630748271942139,1.4315016269683838,0.7003083229064941,0,0,0
19511,1.0433847904205322,1.4335439205169678,0.6970748901367188,255,255,255
19612,1.0125727653503418,1.443561315536499,0.6922404170036316,0,0,0
19712,0.9920309782028198,1.4499406814575195,0.6888504028320312,255,255,255
19813,0.959671139717102,1.468491554260254,0.6842287182807922,0,0,0
19913,0.9396405220031738,1.479311227798462,0.6806881427764893,0,0,0
20013,0.9086899757385254,1.505103588104248,0.6761054396629333,255,255,255
20113,0.889823853969574,1.5208525657653809,0.6725966334342957,0,0,0
20213,0.8626642823219299,1.5514094829559326,0.6677096486091614,255,255,255
20314,0.8460891842842102,1.5716583728790283,0.6645843982696533,255,255,255
20414,0.8230557441711426,1.6074860095977783,0.6597498655319214,0,0,0
20515,0.8098932504653931,1.630894660949707,0.6566599607467651,255,255,255
20615,0.7923203706741333,1.6704380512237549,0.651543140411377,0,0,0
20716,0.7822498083114624,1.6989166736602783,0.6484937071800232,255,255,255
20816,0.772485077381134,1.7363579273223877,0.6437823176383972,0,0,0
20916,0.7666600346565247,1.7661809921264648,0.64044189453125,0,0,0
21017,0.7626961469650269,1.8068797588348389,0.6354719400405884,255,255,255
21118,0.7634500861167908,1.8305394649505615,0.632514238357544,0,0,0
21218,0.7670050859451294,1.8663556575775146,0.6276267766952515,255,255,255
21319,0.7715035676956177,1.8858342170715332,0.6243986487388611,255,255,255
21420,0.7826241254806519,1.906127691268921,0.6196035146713257,0,0,0
21521,0.7940781116485596,1.9132051467895508,0.6164391040802002,255,255,255
21621,0.8130844831466675,1.9232101440429688,0.6117428541183472,0,0,0
21722,0.8274303078651428,1.9294731616973877,0.6083385348320007,255,255,255
21823,0.8559715747833252,1.9290847778320312,0.6037520170211792,0,0,0
21923,0.8750077486038208,1.9306507110595703,0.6004307866096497,0,0,0
22024,0.9080284833908081,1.9278795719146729,0.595665693283081,255,255,255
22125,0.9336014986038208,1.920335054397583,0.5927282571792603,0,0,0
22225,0.9720815420150757,1.9086933135986328,0.5879521369934082,255,255,255
22326,0.998479962348938,1.9002046585083008,0.5849597454071045,255,255,255
22427,1.0412770509719849,1.8807239532470703,0.5801949501037598,0,0,0
22528,1.0868902206420898,1.8613250255584717,0.5771658420562744,255,255,255
22629,1.1174421310424805,1.8309383392333984,0.5723036527633667,0,0,0
22730,1.1627514362335205,1.7937684059143066,0.5678223371505737,255,255,255
22831,1.193695306777954,1.7615020275115967,0.5647257566452026,0,0,0
22932,1.2356388568878174,1.711918830871582,0.5601873397827148,255,255,255
23032,1.2613238096237183,1.6760451793670654,0.5572344660758972,255,255,255
23133,1.298227310180664,1.6051323413848877,0.5526814460754395,35,35,35
23233,1.316815733909607,1.5570597648620605,0.5496547818183899,20,20,20
23333,1.3362611532211304,1.4709854125976562,0.5451428890228271,5,5,5
23434,1.3412280082702637,1.4003651142120361,0.5423063039779663,0,0,0
23534,1.3307814598083496,1.287935495376587,0.5378888249397278,0,0,0
23634,1.3117051124572754,1.199556827545166,0.5350595712661743,5,5,5
23735,1.2609174251556396,1.0627424716949463,0.5307120084762573,19,19,19
23835,1.211552381515503,0.9615911841392517,0.5278635621070862,35,35,35
23936,1.211552381515503,0.9615911841392517,0.5278635621070862,35,35,35
24036,1.211552381515503,0.9615911841392517,0.5278635621070862,35,35,35
24137,1.1500616073608398,0.8578650951385498,0.5250518321990967,54,54,54
24237,1.0377147197723389,0.7067712545394897,0.5210855007171631,91,91,91
24338,0.9501434564590454,0.6042376160621643,0.5183135867118835,120,120,120
24439,0.805488646030426,0.4596162736415863,0.5144916772842407,173,173,173
24539,0.7046408653259277,0.3735758066177368,0.5119275450706482,214,214,214
24640,0.5459799766540527,0.25268107652664185,0.5083646774291992,255,255,255
24740,0.4390522837638855,0.18153440952301025,0.5060967206954956,255,255,255
24841,0.2798002064228058,0.0903729796409607,0.5030954480171204,237,237,237
24941,0.17629605531692505,0.03946089744567871,0.5014122128486633,194,194,194
25042,0.027495861053466797,-0.02374511957168579,0.5000000596046448,138,138,138
25143,-0.06961971521377563,-0.05731379985809326,0.5007944107055664,106,106,106
25243,-0.20767325162887573,-0.09503033757209778,0.5038437843322754,66,66,66
25343,-0.2971101403236389,-0.11276376247406006,0.506643533706665,44,44,44
25444,-0.42151594161987305,-0.12985417246818542,0.5113826394081116,20,20,20
25545,-0.4995012879371643,-0.1357956826686859,0.5148960947990417,9,9,9
25646,-0.6086348295211792,-0.13644567131996155,0.5204542875289917,0,0,0
25746,-0.6788766384124756,-0.13133418560028076,0.5243697166442871,0,0,0
25847,-0.7743536233901978,-0.1175265908241272,0.5306181907653809,5,5,5
25947,-0.8628770112991333,-0.10613906383514404,0.5348610877990723,13,13,13
26047,-0.914859414100647,-0.08068007230758667,0.5412359237670898,34,34,34
26148,-0.9890799522399902,-0.05136531591415405,0.5479421019554138,65,65,65
26249,-1.0318223237991333,-0.03196847438812256,0.5524461269378662,91,91,91
26349,-1.0911781787872314,0.00397038459777832,0.5594435930252075,137,137,137
26449,-1.1270806789398193,0.03034311532974243,0.5639604330062866,173,173,173
26550,-1.1734262704849243,0.06871575117111206,0.5709742903709412,235,235,235
26650,-1.2008494138717651,0.09681475162506104,0.5758033990859985,255,255,255
26751,-1.2357800006866455,0.14136439561843872,0.5829856395721436,255,255,255
26851,-1.2549047470092773,0.1691945195198059,0.5878087282180786,237,237,237
26951,-1.278161644935608,0.21286404132843018,0.5950757265090942,174,174,174
27052,-1.2898166179656982,0.24030637741088867,0.6001306772232056,138,138,138
27152,-1.3025517463684082,0.28091371059417725,0.607416033744812,92,92,92
27253,-1.3080613613128662,0.3109608292579651,0.6123654842376709,66,66,66
27353,-1.3114547729492188,0.34823256731033325,0.6199214458465576,35,35,35
27454,-1.3113089799880981,0.37486010789871216,0.6250423192977905,20,20,20
27554,-1.3075286149978638,0.41287410259246826,0.6325142979621887,5,5,5
27655,-1.302658200263977,0.4356783628463745,0.6374540328979492,0,0,0
27756,-1.2922077178955078,0.4688190817832947,0.6451243758201599,0,0,0
27856,-1.28267502784729,0.49198466539382935,0.6501859426498413,5,5,5
27956,-1.2655810117721558,0.5212684273719788,0.6580314636230469,19,19,19
28056,-1.2519937753677368,0.5389204621315002,0.663199782371521,34,34,34
28157,-1.2296271324157715,0.5597618222236633,0.6708478927612305,65,65,65
28258,-1.211848497390747,0.5743072032928467,0.6761054992675781,91,91,91
28358,-1.1842539310455322,0.58767169713974,0.6836968660354614,137,137,137
28458,-1.1638762950897217,0.5940518975257874,0.6888504028320312,173,173,173
28559,-1.131946086883545,0.5963470935821533,0.6967161297798157,235,235,235
28660,-1.1088087558746338,0.5953649878501892,0.7017478942871094,255,255,255
28761,-1.074014663696289,0.5826512575149536,0.7096907496452332,255,255,255
28862,-1.0491455793380737,0.5694213509559631,0.7147652506828308,237,237,237
28963,-1.0120844841003418,0.5362986922264099,0.7225832939147949,174,174,174
29064,-0.9869174957275391,0.5051919221878052,0.727869987487793,138,138,138
29165,-0.949927031993866,0.43706923723220825,0.735541820526123,92,92,92
29266,-0.9258830547332764,0.3722379207611084,0.7406635284423828,66,66,66
29366,-0.8914369344711304,0.2346704602241516,0.74871826171875,35,35,35
29467,-0.8714803457260132,0.1116451621055603,0.7538450956344604,20,20,20
29567,-0.853801965713501,-0.06903192400932312,0.7615320086479187,5,5,5
29668,-0.8510076999664307,-0.14462435245513916,0.7668343782424927,0,0,0
29769,-0.8530396819114685,-0.20361658930778503,0.77468341588974,0,0,0
29869,-0.8552541136741638,-0.2219204306602478,0.7797831892967224,5,5,5
29969,-0.8562467098236084,-0.2276286780834198,0.7877737283706665,255,13,0
30070,-0.8567913770675659,-0.22816014289855957,0.7953687310218811,255,13,0
30171,-0.8571017980575562,-0.22677087783813477,0.8007709980010986,255,13,0
30271,-0.8575098514556885,-0.22492793202400208,0.8082969784736633,255,13,0
30372,-0.8577452898025513,-0.22383803129196167,0.8136427998542786,255,13,0
30472,-0.8580436110496521,-0.2224421203136444,0.8214328289031982,255,13,0
30572,-0.858208179473877,-0.2214747667312622,0.8263559341430664,255,13,0
30673,-0.8584040403366089,-0.21958884596824646,0.8340328335762024,255,13,0
30773,-0.8585044145584106,-0.21800968050956726,0.839222252368927,255,13,0
30873,-0.8586034774780273,-0.21516361832618713,0.8471028208732605,255,13,0
30973,-0.8586379289627075,-0.21295863389968872,0.8521887063980103,255,13,0
31074,-0.8586490750312805,-0.20917493104934692,0.8595659732818604,255,13,0
31174,-0.8586313724517822,-0.20637062191963196,0.8648661375045776,255,13,0
31275,-0.8585667610168457,-0.20173093676567078,0.8723828792572021,255,13,0
31375,-0.8585032224655151,-0.19840583205223083,0.8773765563964844,255,13,0
31476,-0.858377993106842,-0.1931520402431488,0.8848304748535156,255,13,0
31576,-0.8582795858383179,-0.18949270248413086,0.8898208141326904,255,13,0
31677,-0.8581112623214722,-0.18396246433258057,0.8971703052520752,255,13,0
31777,-0.8579862117767334,-0.18024861812591553,0.9022731781005859,255,13,0
31878,-0.8577948808670044,-0.17477938532829285,0.9096134901046753,255,13,0
31978,-0.8576574325561523,-0.17125150561332703,0.914488673210144,255,13,0
32079,-0.8574542999267578,-0.1663111001253128,0.9217542409896851,255,13,0
32179,-0.8573126196861267,-0.16329823434352875,0.9263749718666077,255,13,0
32279,-0.8571075201034546,-0.15923112630844116,0.9334930777549744,255,13,0
32380,-0.8569693565368652,-0.1569151133298874,0.9382076263427734,255,13,0
32481,-0.8567668795585632,-0.1540042757987976,0.9452008008956909,255,13,0
32581,-0.8566325902938843,-0.15250669419765472,0.9496739506721497,255,13,0
32682,-0.8564313650131226,-0.15091510117053986,0.9564160108566284,255,13,0
32782,-0.8562983870506287,-0.15032842755317688,0.9607884883880615,255,13,0
32882,-0.8560964465141296,-0.1501186192035675,0.967217206954956,255,13,0
32983,-0.8559610843658447,-0.1504402756690979,0.9714373350143433,255,13,0
33083,-0.8557530045509338,-0.15154583752155304,0.9774883389472961,255,13,0
33184,-0.8556106090545654,-0.15242299437522888,0.9812628030776978,255,13,0
33285,-0.8553944826126099,-0.15375375747680664,0.986846387386322,255,13,0
33386,-0.8549507856369019,-0.15660354495048523,0.9902085065841675,255,13,0
33486,-0.8533467054367065,-0.16657349467277527,0.9947519302368164,255,13,0
33587,-0.851750373840332,-0.17586863040924072,0.9972789883613586,255,13,0
33688,-0.848538875579834,-0.19298958778381348,0.9997817873954773,255,13,0
33788,-0.8465548753738403,-0.20665377378463745,1.0000314712524414,255,13,0
33888,-0.8522378206253052,-0.2374715358018875,1.0000325441360474,255,13,0
33989,-0.861531138420105,-0.2648521065711975,1.0000332593917847,255,13,0
34090,-0.8823525905609131,-0.31615298986434937,1.0000343322753906,255,13,0
34190,-0.9097164869308472,-0.37793803215026855,1.000035285949707,255,13,0
34290,-0.9310148358345032,-0.4247076213359833,1.0000360012054443,255,13,0
34391,-0.9666059017181396,-0.5020506978034973,1.0000370740890503,255,13,0
34491,-0.9924684762954712,-0.5576420426368713,1.0000377893447876,255,13,0
34592,-1.033080816268921,-0.6474089026451111,1.000038743019104,255,13,0
34693,-1.0611704587936401,-0.7107261419296265,1.0000395774841309,255,13,0
34793,-1.105121374130249,-0.8093995451927185,1.0000407695770264,255,13,0
34893,-1.1350252628326416,-0.8771412968635559,1.0000414848327637,255,13,0
34994,-1.180267572402954,-0.9815946221351624,1.00004243850708,255,13,0
35094,-1.2098288536071777,-1.052062749862671,1.000043272972107,255,13,0
35195,-1.253204107284546,-1.1593925952911377,1.0000442266464233,255,13,0
35296,-1.2821604013442993,-1.2306911945343018,1.0000450611114502,255,13,0
35396,-1.3239185810089111,-1.3366618156433105,1.0000460147857666,255,13,0
35496,-1.3508816957473755,-1.4059038162231445,1.0000468492507935,255,13,0
35597,-1.3891515731811523,-1.5072925090789795,1.0000479221343994,255,13,0
35698,-1.4133658409118652,-1.5718133449554443,1.0000486373901367,255,13,0
35799,-1.4462355375289917,-1.6650376319885254,1.0000497102737427,255,13,0
35900,-1.4663056135177612,-1.7235984802246094,1.0000503063201904,255,13,0
36000,-1.4927533864974976,-1.8054356575012207,1.0000513792037964,255,13,0
36101,-1.5071403980255127,-1.8552427291870117,1.0000522136688232,255,13,0
36201,-1.5263639688491821,-1.9216392040252686,1.0000532865524292,255,13,0
36301,-1.5348799228668213,-1.9604079723358154,1.000054121017456,255,13,0
36401,-1.5436351299285889,-2.0086185932159424,1.000054955482483,255,13,0
36502,-1.5455079078674316,-2.033987522125244,1.0000557899475098,255,13,0
36602,-1.5421993732452393,-2.060687780380249,1.0000569820404053,255,13,0
36703,-1.5352593660354614,-2.069969892501831,1.0000574588775635,255,13,0
36803,-1.518232822418213,-2.062242269515991,1.000058650970459,255,13,0
36904,-1.5007117986679077,-2.0433764457702637,1.0000594854354858,255,13,0
37004,-1.4660916328430176,-1.9959745407104492,1.0000603199005127,255,13,0
37104,-1.437030553817749,-1.9524662494659424,1.000061273574829,255,13,0
37205,-1.3808207511901855,-1.8705666065216064,1.0000624656677246,255,13,0
37306,-1.3362160921096802,-1.8058578968048096,1.0000630617141724,255,13,0
37406,-1.2493765354156494,-1.6928842067718506,1.0000642538070679,255,13,0
37507,-1.176317811012268,-1.6074535846710205,1.0000648498535156,255,13,0
37607,-1.0458972454071045,-1.4653387069702148,1.0000660419464111,255,13,0
37708,-0.9447419047355652,-1.3607943058013916,1.0000666379928589,255,13,0
37808,-0.7734264731407166,-1.1885950565338135,1.0000678300857544,255,13,0
37908,-0.6466608643531799,-1.061405897140503,1.0000684261322021,255,13,0
38009,-0.42669880390167236,-0.8400084972381592,1.0000696182250977,255,13,0
38109,-0.2683889865875244,-0.6676579713821411,1.000070333480835,255,13,0
38210,-0.028927326202392578,-0.3718469440937042,1.0000711679458618,255,13,0
38311,0.11983275413513184,-0.15923641622066498,1.0000721216201782,255,13,0
38411,0.3168792724609375,0.17620286345481873,1.0000730752944946,255,13,0
38511,0.4240741431713104,0.40898457169532776,1.000074028968811,255,13,0
38612,0.5465843677520752,0.7460959553718567,1.0000749826431274,255,13,0
38712,0.6188253164291382,0.9657140374183655,1.0000755786895752,255,13,0
38813,0.6401834487915039,1.2601678371429443,1.0000768899917603,255,13,0
38913,0.6346727609634399,1.5148305892944336,1.0000778436660767,255,13,0
39013,0.6121728420257568,1.6537961959838867,1.000078558921814,255,13,0
39114,0.5611034631729126,1.8128886222839355,1.0000797510147095,255,13,0
39214,0.5087908506393433,1.8861448764801025,1.0000804662704468,255,13,0
39314,0.4318626821041107,1.9447624683380127,1.0000814199447632,255,13,0
39415,0.37776994705200195,1.950002670288086,1.0000821352005005,255,13,0
39515,0.2986257076263428,1.9097950458526611,1.0000834465026855,255,13,0
